 993   359 290.4 223  4.3  0.01 69 5.88
 962   629 288.6 223  4.8  0.01 69 5.70
 912  1078 285.6 224  5.5  0.01 68 5.40
 861  1529 282.6 224  6.2  0.01 67 5.10
 810  1978 279.6 225  7.0  0.01 66 4.80
 709  2879 273.6 226  8.5  0.01 64 4.20
 608  3779 267.6 227 10.0  0.01 62 3.60
 506  4679 261.6 228 11.5  0.01 60 3.00
 405  5579 255.6 229 13.0  0.01 58 2.40
2020061503006004  991.4 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   229 291.3 223  4.1  0.01 69 5.97
 993   364 290.4 223  4.3  0.01 69 5.88
 962   634 288.6 223  4.8  0.01 69 5.70
 912  1083 285.6 224  5.5  0.01 68 5.40
 861  1534 282.6 224  6.2  0.01 67 5.10
 810  1983 279.6 225  7.0  0.01 66 4.80
 709  2884 273.6 226  8.5  0.01 64 4.20
 608  3784 267.6 227 10.0  0.01 62 3.60
 506  4684 261.6 228 11.5  0.01 60 3.00
 405  5584 255.6 229 13.0  0.01 58 2.40
2020061503007004  990.8 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   234 291.3 223  4.1  0.01 69 5.97
 993   369 290.4 223  4.3  0.01 69 5.88
 962   639 288.6 223  4.8  0.01 69 5.70
 912  1088 285.6 224  5.5  0.01 68 5.40
 861  1539 282.6 224  6.2  0.01 67 5.10
 810  1988 279.6 225  7.0  0.01 66 4.80
 709  2889 273.6 226  8.5  0.01 64 4.20
 608  3789 267.6 227 10.0  0.01 62 3.60
 506  4689 261.6 228 11.5  0.01 60 3.00
 405  5589 255.6 229 13.0  0.01 58 2.40
2020061503008004  990.2 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   239 291.3 223  4.1  0.01 69 5.97
 993   374 290.4 223  4.3  0.01 69 5.88
 962   644 288.6 223  4.8  0.01 69 5.70
 912  1093 285.6 224  5.5  0.01 68 5.40
 861  1544 282.6 224  6.2  0.01 67 5.10
 810  1993 279.6 225  7.0  0.01 66 4.80
 709  2894 273.6 226  8.5  0.01 64 4.20
 608  3794 267.6 227 10.0  0.01 62 3.60
 506  4694 261.6 228 11.5  0.01 60 3.00
 405  5594 255.6 229 13.0  0.01 58 2.40
2020061503009004  989.6 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   244 291.3 223  4.1  0.01 69 5.97
 993   379 290.4 223  4.3  0.01 69 5.88
 962   649 288.6 223  4.8  0.01 69 5.70
 912  1098 285.6 224  5.5  0.01 68 5.40
 861  1549 282.6 224  6.2  0.01 67 5.10
 810  1998 279.6 225  7.0  0.01 66 4.80
 709  2899 273.6 226  8.5  0.01 64 4.20
 608  3799 267.6 227 10.0  0.01 62 3.60
 506  4699 261.6 228 11.5  0.01 60 3.00
 405  5599 255.6 229 13.0  0.01 58 2.40
2020061503010004  989.0 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   249 291.3 223  4.1  0.01 69 5.97
 993   384 290.4 223  4.3  0.01 69 5.88
 962   654 288.6 223  4.8  0.01 69 5.70
 912  1103 285.6 224  5.5  0.01 68 5.40
 861  1554 282.6 224  6.2  0.01 67 5.10
 810  2003 279.6 225  7.0  0.01 66 4.80
 709  2904 273.6 226  8.5  0.01 64 4.20
 608  3804 267.6 227 10.0  0.01 62 3.60
 506  4704 261.6 228 11.5  0.01 60 3.00
 405  5604 255.6 229 13.0  0.01 58 2.40
2020061503011004  988.4 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   254 291.3 223  4.1  0.01 69 5.97
 993   389 290.4 223  4.3  0.01 69 5.88
 962   659 288.6 223  4.8  0.01 69 5.70
 912  1108 285.6 224  5.5  0.01 68 5.40
 861  1559 282.6 224  6.2  0.01 67 5.10
 810  2008 279.6 225  7.0  0.01 66 4.80
 709  2909 273.6 226  8.5  0.01 64 4.20
 608  3809 267.6 227 10.0  0.01 62 3.60
 506  4709 261.6 228 11.5  0.01 60 3.00
 405  5609 255.6 229 13.0  0.01 58 2.40
2020061503012004  987.8 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   259 291.3 223  4.1  0.01 69 5.97
 993   394 290.4 223  4.3  0.01 69 5.88
 962   664 288.6 223  4.8  0.01 69 5.70
 912  1113 285.6 224  5.5  0.01 68 5.40
 861  1564 282.6 224  6.2  0.01 67 5.10
 810  2013 279.6 225  7.0  0.01 66 4.80
 709  2914 273.6 226  8.5  0.01 64 4.20
 608  3814 267.6 227 10.0  0.01 62 3.60
 506  4714 261.6 228 11.5  0.01 60 3.00
 405  5614 255.6 229 13.0  0.01 58 2.40
2020061503013004  987.2 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   264 291.3 223  4.1  0.01 69 5.97
 993   399 290.4 223  4.3  0.01 69 5.88
 962   669 288.6 223  4.8  0.01 69 5.70
 912  1118 285.6 224  5.5  0.01 68 5.40
 861  1569 282.6 224  6.2  0.01 67 5.10
 810  2018 279.6 225  7.0  0.01 66 4.80
 709  2919 273.6 226  8.5  0.01 64 4.20
 608  3819 267.6 227 10.0  0.01 62 3.60
 506  4719 261.6 228 11.5  0.01 60 3.00
 405  5619 255.6 229 13.0  0.01 58 2.40
2020061503014004  986.6 0.00 0   750.0   300.0   292.7    8.00   235.0     4.1   293.7
1008   269 291.3 223  4.1  0.01 69 5.97
 993   404 290.4 223  4.3  0.01 69 5.88
 962   674 288.6 223  4.8  0.01 69 5.70
 912  1123 285.6 224  5.5  0.01 68 5.40
 861  1574 282.6 224  6.2  0.01 67 5.10
 810  2023 279.6 225  7.0  0.01 66 4.80
 709  2924 273.6 226  8.5  0.01 64 4.20
 608  3824 267.6 227 10.0  0.01 62 3.60
 506  4724 261.6 228 11.5  0.01 60 3.00
 405  5624 255.6 229 13.0  0.01 58 2.40
2020061503001005  993.9 0.00 0   750.0   300.0   292.5    8.00   235.0     4.1   293.5
1008   207 291.3 223  4.1  0.01 69 5.97
 993   342 290.4 223  4.3  0.01 69 5.88
 962   612 288.6 223  4.8  0.01 69 5.70
 912  1061 285.6 224  5.5  0.01 68 5.40
 861  1512 282.6 224  6.2  0.01 67 5.10
 810  1961 279.6 225  7.0  0.01 66 4.80
 709  2862 273.6 226  8.5  0.01 64 4.20
 608  3762 267.6 227 10.0  0.01 62 3.60
 506  4662 261.6 228 11.5  0.01 60 3.00
 405  5562 255.6 229 13.0  0.01 58 2.40
2020061503002005  993.4 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   212 291.3 223  4.1  0.01 69 5.97
 993   347 290.4 223  4.3  0.01 69 5.88
 962   617 288.6 223  4.8  0.01 69 5.70
 912  1066 285.6 224  5.5  0.01 68 5.40
 861  1517 282.6 224  6.2  0.01 67 5.10
 810  1966 279.6 225  7.0  0.01 66 4.80
 709  2867 273.6 226  8.5  0.01 64 4.20
 608  3767 267.6 227 10.0  0.01 62 3.60
 506  4667 261.6 228 11.5  0.01 60 3.00
 405  5567 255.6 229 13.0  0.01 58 2.40
2020061503003005  992.8 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   217 291.3 223  4.1  0.01 69 5.97
 993   352 290.4 223  4.3  0.01 69 5.88
 962   622 288.6 223  4.8  0.01 69 5.70
 912  1071 285.6 224  5.5  0.01 68 5.40
 861  1522 282.6 224  6.2  0.01 67 5.10
 810  1971 279.6 225  7.0  0.01 66 4.80
 709  2872 273.6 226  8.5  0.01 64 4.20
 608  3772 267.6 227 10.0  0.01 62 3.60
 506  4672 261.6 228 11.5  0.01 60 3.00
 405  5572 255.6 229 13.0  0.01 58 2.40
2020061503004005  992.2 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   222 291.3 223  4.1  0.01 69 5.97
 993   357 290.4 223  4.3  0.01 69 5.88
 962   627 288.6 223  4.8  0.01 69 5.70
 912  1076 285.6 224  5.5  0.01 68 5.40
 861  1527 282.6 224  6.2  0.01 67 5.10
 810  1976 279.6 225  7.0  0.01 66 4.80
 709  2877 273.6 226  8.5  0.01 64 4.20
 608  3777 267.6 227 10.0  0.01 62 3.60
 506  4677 261.6 228 11.5  0.01 60 3.00
 405  5577 255.6 229 13.0  0.01 58 2.40
2020061503005005  991.6 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   227 291.3 223  4.1  0.01 69 5.97
 993   362 290.4 223  4.3  0.01 69 5.88
 962   632 288.6 223  4.8  0.01 69 5.70
 912  1081 285.6 224  5.5  0.01 68 5.40
 861  1532 282.6 224  6.2  0.01 67 5.10
 810  1981 279.6 225  7.0  0.01 66 4.80
 709  2882 273.6 226  8.5  0.01 64 4.20
 608  3782 267.6 227 10.0  0.01 62 3.60
 506  4682 261.6 228 11.5  0.01 60 3.00
 405  5582 255.6 229 13.0  0.01 58 2.40
2020061503006005  991.0 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   232 291.3 223  4.1  0.01 69 5.97
 993   367 290.4 223  4.3  0.01 69 5.88
 962   637 288.6 223  4.8  0.01 69 5.70
 912  1086 285.6 224  5.5  0.01 68 5.40
 861  1537 282.6 224  6.2  0.01 67 5.10
 810  1986 279.6 225  7.0  0.01 66 4.80
 709  2887 273.6 226  8.5  0.01 64 4.20
 608  3787 267.6 227 10.0  0.01 62 3.60
 506  4687 261.6 228 11.5  0.01 60 3.00
 405  5587 255.6 229 13.0  0.01 58 2.40
2020061503007005  990.4 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   237 291.3 223  4.1  0.01 69 5.97
 993   372 290.4 223  4.3  0.01 69 5.88
 962   642 288.6 223  4.8  0.01 69 5.70
 912  1091 285.6 224  5.5  0.01 68 5.40
 861  1542 282.6 224  6.2  0.01 67 5.10
 810  1991 279.6 225  7.0  0.01 66 4.80
 709  2892 273.6 226  8.5  0.01 64 4.20
 608  3792 267.6 227 10.0  0.01 62 3.60
 506  4692 261.6 228 11.5  0.01 60 3.00
 405  5592 255.6 229 13.0  0.01 58 2.40
2020061503008005  989.8 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   242 291.3 223  4.1  0.01 69 5.97
 993   377 290.4 223  4.3  0.01 69 5.88
 962   647 288.6 223  4.8  0.01 69 5.70
 912  1096 285.6 224  5.5  0.01 68 5.40
 861  1547 282.6 224  6.2  0.01 67 5.10
 810  1996 279.6 225  7.0  0.01 66 4.80
 709  2897 273.6 226  8.5  0.01 64 4.20
 608  3797 267.6 227 10.0  0.01 62 3.60
 506  4697 261.6 228 11.5  0.01 60 3.00
 405  5597 255.6 229 13.0  0.01 58 2.40
2020061503009005  989.2 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   247 291.3 223  4.1  0.01 69 5.97
 993   382 290.4 223  4.3  0.01 69 5.88
 962   652 288.6 223  4.8  0.01 69 5.70
 912  1101 285.6 224  5.5  0.01 68 5.40
 861  1552 282.6 224  6.2  0.01 67 5.10
 810  2001 279.6 225  7.0  0.01 66 4.80
 709  2902 273.6 226  8.5  0.01 64 4.20
 608  3802 267.6 227 10.0  0.01 62 3.60
 506  4702 261.6 228 11.5  0.01 60 3.00
 405  5602 255.6 229 13.0  0.01 58 2.40
2020061503010005  988.6 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   252 291.3 223  4.1  0.01 69 5.97
 993   387 290.4 223  4.3  0.01 69 5.88
 962   657 288.6 223  4.8  0.01 69 5.70
 912  1106 285.6 224  5.5  0.01 68 5.40
 861  1557 282.6 224  6.2  0.01 67 5.10
 810  2006 279.6 225  7.0  0.01 66 4.80
 709  2907 273.6 226  8.5  0.01 64 4.20
 608  3807 267.6 227 10.0  0.01 62 3.60
 506  4707 261.6 228 11.5  0.01 60 3.00
 405  5607 255.6 229 13.0  0.01 58 2.40
2020061503011005  988.1 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   257 291.3 223  4.1  0.01 69 5.97
 993   392 290.4 223  4.3  0.01 69 5.88
 962   662 288.6 223  4.8  0.01 69 5.70
 912  1111 285.6 224  5.5  0.01 68 5.40
 861  1562 282.6 224  6.2  0.01 67 5.10
 810  2011 279.6 225  7.0  0.01 66 4.80
 709  2912 273.6 226  8.5  0.01 64 4.20
 608  3812 267.6 227 10.0  0.01 62 3.60
 506  4712 261.6 228 11.5  0.01 60 3.00
 405  5612 255.6 229 13.0  0.01 58 2.40
2020061503012005  987.5 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   262 291.3 223  4.1  0.01 69 5.97
 993   397 290.4 223  4.3  0.01 69 5.88
 962   667 288.6 223  4.8  0.01 69 5.70
 912  1116 285.6 224  5.5  0.01 68 5.40
 861  1567 282.6 224  6.2  0.01 67 5.10
 810  2016 279.6 225  7.0  0.01 66 4.80
 709  2917 273.6 226  8.5  0.01 64 4.20
 608  3817 267.6 227 10.0  0.01 62 3.60
 506  4717 261.6 228 11.5  0.01 60 3.00
 405  5617 255.6 229 13.0  0.01 58 2.40
2020061503013005  986.9 0.00 0   750.0   300.0   292.7    8.00   235.0     4.1   293.7
1008   267 291.3 223  4.1  0.01 69 5.97
 993   402 290.4 223  4.3  0.01 69 5.88
 962   672 288.6 223  4.8  0.01 69 5.70
 912  1121 285.6 224  5.5  0.01 68 5.40
 861  1572 282.6 224  6.2  0.01 67 5.10
 810  2021 279.6 225  7.0  0.01 66 4.80
 709  2922 273.6 226  8.5  0.01 64 4.20
 608  3822 267.6 227 10.0  0.01 62 3.60
 506  4722 261.6 228 11.5  0.01 60 3.00
 405  5622 255.6 229 13.0  0.01 58 2.40
2020061503014005  986.3 0.00 0   750.0   300.0   292.7    8.00   235.0     4.1   293.7
1008   272 291.3 223  4.1  0.01 69 5.97
 993   407 290.4 223  4.3  0.01 69 5.88
 962   677 288.6 223  4.8  0.01 69 5.70
 912  1126 285.6 224  5.5  0.01 68 5.40
 861  1577 282.6 224  6.2  0.01 67 5.10
 810  2026 279.6 225  7.0  0.01 66 4.80
 709  2927 273.6 226  8.5  0.01 64 4.20
 608  3827 267.6 227 10.0  0.01 62 3.60
 506  4727 261.6 228 11.5  0.01 60 3.00
 405  5627 255.6 229 13.0  0.01 58 2.40
2020061503001006  993.6 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   210 291.3 223  4.1  0.01 69 5.97
 993   345 290.4 223  4.3  0.01 69 5.88
 962   615 288.6 223  4.8  0.01 69 5.70
 912  1064 285.6 224  5.5  0.01 68 5.40
 861  1515 282.6 224  6.2  0.01 67 5.10
 810  1964 279.6 225  7.0  0.01 66 4.80
 709  2865 273.6 226  8.5  0.01 64 4.20
 608  3765 267.6 227 10.0  0.01 62 3.60
 506  4665 261.6 228 11.5  0.01 60 3.00
 405  5565 255.6 229 13.0  0.01 58 2.40
2020061503002006  993.0 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   215 291.3 223  4.1  0.01 69 5.97
 993   350 290.4 223  4.3  0.01 69 5.88
 962   620 288.6 223  4.8  0.01 69 5.70
 912  1069 285.6 224  5.5  0.01 68 5.40
 861  1520 282.6 224  6.2  0.01 67 5.10
 810  1969 279.6 225  7.0  0.01 66 4.80
 709  2870 273.6 226  8.5  0.01 64 4.20
 608  3770 267.6 227 10.0  0.01 62 3.60
 506  4670 261.6 228 11.5  0.01 60 3.00
 405  5570 255.6 229 13.0  0.01 58 2.40
2020061503003006  992.4 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   220 291.3 223  4.1  0.01 69 5.97
 993   355 290.4 223  4.3  0.01 69 5.88
 962   625 288.6 223  4.8  0.01 69 5.70
 912  1074 285.6 224  5.5  0.01 68 5.40
 861  1525 282.6 224  6.2  0.01 67 5.10
 810  1974 279.6 225  7.0  0.01 66 4.80
 709  2875 273.6 226  8.5  0.01 64 4.20
 608  3775 267.6 227 10.0  0.01 62 3.60
 506  4675 261.6 228 11.5  0.01 60 3.00
 405  5575 255.6 229 13.0  0.01 58 2.40
2020061503004006  991.8 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   225 291.3 223  4.1  0.01 69 5.97
 993   360 290.4 223  4.3  0.01 69 5.88
 962   630 288.6 223  4.8  0.01 69 5.70
 912  1079 285.6 224  5.5  0.01 68 5.40
 861  1530 282.6 224  6.2  0.01 67 5.10
 810  1979 279.6 225  7.0  0.01 66 4.80
 709  2880 273.6 226  8.5  0.01 64 4.20
 608  3780 267.6 227 10.0  0.01 62 3.60
 506  4680 261.6 228 11.5  0.01 60 3.00
 405  5580 255.6 229 13.0  0.01 58 2.40
2020061503005006  991.2 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   230 291.3 223  4.1  0.01 69 5.97
 993   365 290.4 223  4.3  0.01 69 5.88
 962   635 288.6 223  4.8  0.01 69 5.70
 912  1084 285.6 224  5.5  0.01 68 5.40
 861  1535 282.6 224  6.2  0.01 67 5.10
 810  1984 279.6 225  7.0  0.01 66 4.80
 709  2885 273.6 226  8.5  0.01 64 4.20
 608  3785 267.6 227 10.0  0.01 62 3.60
 506  4685 261.6 228 11.5  0.01 60 3.00
 405  5585 255.6 229 13.0  0.01 58 2.40
2020061503006006  990.6 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   235 291.3 223  4.1  0.01 69 5.97
 993   370 290.4 223  4.3  0.01 69 5.88
 962   640 288.6 223  4.8  0.01 69 5.70
 912  1089 285.6 224  5.5  0.01 68 5.40
 861  1540 282.6 224  6.2  0.01 67 5.10
 810  1989 279.6 225  7.0  0.01 66 4.80
 709  2890 273.6 226  8.5  0.01 64 4.20
 608  3790 267.6 227 10.0  0.01 62 3.60
 506  4690 261.6 228 11.5  0.01 60 3.00
 405  5590 255.6 229 13.0  0.01 58 2.40
2020061503007006  990.1 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   240 291.3 223  4.1  0.01 69 5.97
 993   375 290.4 223  4.3  0.01 69 5.88
 962   645 288.6 223  4.8  0.01 69 5.70
 912  1094 285.6 224  5.5  0.01 68 5.40
 861  1545 282.6 224  6.2  0.01 67 5.10
 810  1994 279.6 225  7.0  0.01 66 4.80
 709  2895 273.6 226  8.5  0.01 64 4.20
 608  3795 267.6 227 10.0  0.01 62 3.60
 506  4695 261.6 228 11.5  0.01 60 3.00
 405  5595 255.6 229 13.0  0.01 58 2.40
2020061503008006  989.5 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   245 291.3 223  4.1  0.01 69 5.97
 993   380 290.4 223  4.3  0.01 69 5.88
 962   650 288.6 223  4.8  0.01 69 5.70
 912  1099 285.6 224  5.5  0.01 68 5.40
 861  1550 282.6 224  6.2  0.01 67 5.10
 810  1999 279.6 225  7.0  0.01 66 4.80
 709  2900 273.6 226  8.5  0.01 64 4.20
 608  3800 267.6 227 10.0  0.01 62 3.60
 506  4700 261.6 228 11.5  0.01 60 3.00
 405  5600 255.6 229 13.0  0.01 58 2.40
2020061503009006  988.9 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   250 291.3 223  4.1  0.01 69 5.97
 993   385 290.4 223  4.3  0.01 69 5.88
 962   655 288.6 223  4.8  0.01 69 5.70
 912  1104 285.6 224  5.5  0.01 68 5.40
 861  1555 282.6 224  6.2  0.01 67 5.10
 810  2004 279.6 225  7.0  0.01 66 4.80
 709  2905 273.6 226  8.5  0.01 64 4.20
 608  3805 267.6 227 10.0  0.01 62 3.60
 506  4705 261.6 228 11.5  0.01 60 3.00
 405  5605 255.6 229 13.0  0.01 58 2.40
2020061503010006  988.3 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   255 291.3 223  4.1  0.01 69 5.97
 993   390 290.4 223  4.3  0.01 69 5.88
 962   660 288.6 223  4.8  0.01 69 5.70
 912  1109 285.6 224  5.5  0.01 68 5.40
 861  1560 282.6 224  6.2  0.01 67 5.10
 810  2009 279.6 225  7.0  0.01 66 4.80
 709  2910 273.6 226  8.5  0.01 64 4.20
 608  3810 267.6 227 10.0  0.01 62 3.60
 506  4710 261.6 228 11.5  0.01 60 3.00
 405  5610 255.6 229 13.0  0.01 58 2.40
2020061503011006  987.7 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   260 291.3 223  4.1  0.01 69 5.97
 993   395 290.4 223  4.3  0.01 69 5.88
 962   665 288.6 223  4.8  0.01 69 5.70
 912  1114 285.6 224  5.5  0.01 68 5.40
 861  1565 282.6 224  6.2  0.01 67 5.10
 810  2014 279.6 225  7.0  0.01 66 4.80
 709  2915 273.6 226  8.5  0.01 64 4.20
 608  3815 267.6 227 10.0  0.01 62 3.60
 506  4715 261.6 228 11.5  0.01 60 3.00
 405  5615 255.6 229 13.0  0.01 58 2.40
2020061503012006  987.1 0.00 0   750.0   300.0   292.7    8.00   235.0     4.1   293.7
1008   265 291.3 223  4.1  0.01 69 5.97
 993   400 290.4 223  4.3  0.01 69 5.88
 962   670 288.6 223  4.8  0.01 69 5.70
 912  1119 285.6 224  5.5  0.01 68 5.40
 861  1570 282.6 224  6.2  0.01 67 5.10
 810  2019 279.6 225  7.0  0.01 66 4.80
 709  2920 273.6 226  8.5  0.01 64 4.20
 608  3820 267.6 227 10.0  0.01 62 3.60
 506  4720 261.6 228 11.5  0.01 60 3.00
 405  5620 255.6 229 13.0  0.01 58 2.40
2020061503013006  986.5 0.00 0   750.0   300.0   292.7    8.00   235.0     4.1   293.7
1008   270 291.3 223  4.1  0.01 69 5.97
 993   405 290.4 223  4.3  0.01 69 5.88
 962   675 288.6 223  4.8  0.01 69 5.70
 912  1124 285.6 224  5.5  0.01 68 5.40
 861  1575 282.6 224  6.2  0.01 67 5.10
 810  2024 279.6 225  7.0  0.01 66 4.80
 709  2925 273.6 226  8.5  0.01 64 4.20
 608  3825 267.6 227 10.0  0.01 62 3.60
 506  4725 261.6 228 11.5  0.01 60 3.00
 405  5625 255.6 229 13.0  0.01 58 2.40
2020061503014006  985.9 0.00 0   750.0   300.0   292.7    8.00   235.0     4.1   293.7
1008   275 291.3 223  4.1  0.01 69 5.97
 993   410 290.4 223  4.3  0.01 69 5.88
 962   680 288.6 223  4.8  0.01 69 5.70
 912  1129 285.6 224  5.5  0.01 68 5.40
 861  1580 282.6 224  6.2  0.01 67 5.10
 810  2029 279.6 225  7.0  0.01 66 4.80
 709  2930 273.6 226  8.5  0.01 64 4.20
 608  3830 267.6 227 10.0  0.01 62 3.60
 506  4730 261.6 228 11.5  0.01 60 3.00
 405  5630 255.6 229 13.0  0.01 58 2.40
2020061503001007  993.2 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   213 291.3 223  4.1  0.01 69 5.97
 993   348 290.4 223  4.3  0.01 69 5.88
 962   618 288.6 223  4.8  0.01 69 5.70
 912  1067 285.6 224  5.5  0.01 68 5.40
 861  1518 282.6 224  6.2  0.01 67 5.10
 810  1967 279.6 225  7.0  0.01 66 4.80
 709  2868 273.6 226  8.5  0.01 64 4.20
 608  3768 267.6 227 10.0  0.01 62 3.60
 506  4668 261.6 228 11.5  0.01 60 3.00
 405  5568 255.6 229 13.0  0.01 58 2.40
2020061503002007  992.6 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   218 291.3 223  4.1  0.01 69 5.97
 993   353 290.4 223  4.3  0.01 69 5.88
 962   623 288.6 223  4.8  0.01 69 5.70
 912  1072 285.6 224  5.5  0.01 68 5.40
 861  1523 282.6 224  6.2  0.01 67 5.10
 810  1972 279.6 225  7.0  0.01 66 4.80
 709  2873 273.6 226  8.5  0.01 64 4.20
 608  3773 267.6 227 10.0  0.01 62 3.60
 506  4673 261.6 228 11.5  0.01 60 3.00
 405  5573 255.6 229 13.0  0.01 58 2.40
2020061503003007  992.1 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   223 291.3 223  4.1  0.01 69 5.97
 993   358 290.4 223  4.3  0.01 69 5.88
 962   628 288.6 223  4.8  0.01 69 5.70
 912  1077 285.6 224  5.5  0.01 68 5.40
 861  1528 282.6 224  6.2  0.01 67 5.10
 810  1977 279.6 225  7.0  0.01 66 4.80
 709  2878 273.6 226  8.5  0.01 64 4.20
 608  3778 267.6 227 10.0  0.01 62 3.60
 506  4678 261.6 228 11.5  0.01 60 3.00
 405  5578 255.6 229 13.0  0.01 58 2.40
2020061503004007  991.5 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   228 291.3 223  4.1  0.01 69 5.97
 993   363 290.4 223  4.3  0.01 69 5.88
 962   633 288.6 223  4.8  0.01 69 5.70
 912  1082 285.6 224  5.5  0.01 68 5.40
 861  1533 282.6 224  6.2  0.01 67 5.10
 810  1982 279.6 225  7.0  0.01 66 4.80
 709  2883 273.6 226  8.5  0.01 64 4.20
 608  3783 267.6 227 10.0  0.01 62 3.60
 506  4683 261.6 228 11.5  0.01 60 3.00
 405  5583 255.6 229 13.0  0.01 58 2.40
2020061503005007  990.9 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   233 291.3 223  4.1  0.01 69 5.97
 993   368 290.4 223  4.3  0.01 69 5.88
 962   638 288.6 223  4.8  0.01 69 5.70
 912  1087 285.6 224  5.5  0.01 68 5.40
 861  1538 282.6 224  6.2  0.01 67 5.10
 810  1987 279.6 225  7.0  0.01 66 4.80
 709  2888 273.6 226  8.5  0.01 64 4.20
 608  3788 267.6 227 10.0  0.01 62 3.60
 506  4688 261.6 228 11.5  0.01 60 3.00
 405  5588 255.6 229 13.0  0.01 58 2.40
2020061503006007  990.3 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   238 291.3 223  4.1  0.01 69 5.97
 993   373 290.4 223  4.3  0.01 69 5.88
 962   643 288.6 223  4.8  0.01 69 5.70
 912  1092 285.6 224  5.5  0.01 68 5.40
 861  1543 282.6 224  6.2  0.01 67 5.10
 810  1992 279.6 225  7.0  0.01 66 4.80
 709  2893 273.6 226  8.5  0.01 64 4.20
 608  3793 267.6 227 10.0  0.01 62 3.60
 506  4693 261.6 228 11.5  0.01 60 3.00
 405  5593 255.6 229 13.0  0.01 58 2.40
2020061503007007  989.7 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   243 291.3 223  4.1  0.01 69 5.97
 993   378 290.4 223  4.3  0.01 69 5.88
 962   648 288.6 223  4.8  0.01 69 5.70
 912  1097 285.6 224  5.5  0.01 68 5.40
 861  1548 282.6 224  6.2  0.01 67 5.10
 810  1997 279.6 225  7.0  0.01 66 4.80
 709  2898 273.6 226  8.5  0.01 64 4.20
 608  3798 267.6 227 10.0  0.01 62 3.60
 506  4698 261.6 228 11.5  0.01 60 3.00
 405  5598 255.6 229 13.0  0.01 58 2.40
2020061503008007  989.1 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   248 291.3 223  4.1  0.01 69 5.97
 993   383 290.4 223  4.3  0.01 69 5.88
 962   653 288.6 223  4.8  0.01 69 5.70
 912  1102 285.6 224  5.5  0.01 68 5.40
 861  1553 282.6 224  6.2  0.01 67 5.10
 810  2002 279.6 225  7.0  0.01 66 4.80
 709  2903 273.6 226  8.5  0.01 64 4.20
 608  3803 267.6 227 10.0  0.01 62 3.60
 506  4703 261.6 228 11.5  0.01 60 3.00
 405  5603 255.6 229 13.0  0.01 58 2.40
2020061503009007  988.5 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   253 291.3 223  4.1  0.01 69 5.97
 993   388 290.4 223  4.3  0.01 69 5.88
